date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:06:39	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/visit/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/visit/index.html	(from https://www.kcl.ac.uk/)
16:06:39	0/0	---M--	301	error ('Moved%20Permanently')	text/html		https://www.kcl.ac.uk/online-payments/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/online-payments/index.14.delayed	(from https://www.kcl.ac.uk/)
16:06:41	267740/267740	---M-Z	200	added ('OK')	text/html	etag:W/%22415dc-iyAjJu3gtdtbAHx+a/UkCDapp9Q%22	https://www.kcl.ac.uk/online-payments	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/online-payments.html	(from https://www.kcl.ac.uk/)
16:06:41	168/168	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2009:46:16%20GMT	https://www.kcl.ac.uk/students/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/students/index.16.delayed	(from https://www.kcl.ac.uk/)
16:06:42	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/students/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/students/index.html	(from https://www.kcl.ac.uk/)
16:06:42	167/167	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2010:14:55%20GMT	https://www.kcl.ac.uk/careers/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/careers/index.17.delayed	(from https://www.kcl.ac.uk/)
16:06:43	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/careers/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/careers/index.html	(from https://www.kcl.ac.uk/)
16:06:43	162/162	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2009:54:53%20GMT	https://www.kcl.ac.uk/it/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/it/index.18.delayed	(from https://www.kcl.ac.uk/)
16:06:44	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/it/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/it/index.html	(from https://www.kcl.ac.uk/)
16:06:44	165/165	---M-Z	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2010:01:15%20GMT	https://www.kcl.ac.uk/sport/index.aspx	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/sport/index.19.delayed	(from https://www.kcl.ac.uk/)
16:06:45	0/0	---M--	301	error ('Moved%20Permanently')	text/html		http://www.kcl.ac.uk/sport/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web5/Site5/www.kcl.ac.uk/sport/index.html	(from https://www.kcl.ac.uk/)
